EPFO fraud: CBI books nine officials  private firm,Times of India,7 Jul 2011,http://timesofindia.indiatimes.com/india/EPFO-fraud-CBI-books-nine-officials-private-firm/articleshow/9144064.cms,NEW DELHI: The CBI has registered a case against nine senior officials of Employees' Provident Fund Organisation (EPFO) and others for defrauding the ...
2G: Anil Ambani's executives may turn approver  CBI tells SC,Chandigarh Tribune,29 Sep 2011,http://www.tribuneindia.com/2011/20110930/nation.htm,New Delhi: Unitech Managing Director Sanjay Chandra  arrested for his alleged role in the 2G scam  moved the Supreme Court on Thursday seeking interim ...
BJP accuses Mayawati's brother of money-laundering,Rediff,5 Dec 2011,http://www.rediff.com/news/report/bjp-accuses-mayawatis-brother-of-money-laundering/20111205.htm,Somaiya  who is also the chairman of BJP's national scam expose committee  alleged  "Mayawati's brother Anand Kumar has parked thousand crores of ...
CWG scam: Kalmadi arrested by CBI  suspended by Congress,Rediff,25 Apr 2011,http://www.rediff.com/news/slide-show/slide-show-1-cwg-scam-cbi-arrests-suresh-kalmadi/20110425.htm,Snippet not available
'Legally Sound  Rational  Well-Reasoned',Outlook,11 Feb 2011,http://www.outlookindia.com/magazine/story/legally-sound-rational-well-reasoned/270410,Snippet not available
What is wrong with Anil Ambani group?,Siliconindia.com,16 Feb 2011,http://www.siliconindia.com/shownews/What_is_wrong_with_Anil_Ambani_group-nid-79089-cid-3.html,Snippet not available
CAG pins 700-page medal of shame on Delhi  Centre,The Hindu,5 Aug 2011,http://www.thehindu.com/news/national/cag-pins-700page-medal-of-shame-on-delhi-centre/article2328222.ece,Snippet not available
Another investment scam exposed: After Gold Sukh  its Swarna Yug!,Daily Bhaskar,24 Nov 2011,http://daily.bhaskar.com/news/RAJ-JPR-after-gold-sukh-another-scam-surfaced-swarna-yug-dupes-investors-2592011.html,Snippet not available
2G case: Shahid Balwa gets bail,NDTV,29 Nov 2011,http://www.ndtv.com/india-news/2g-case-shahid-balwa-gets-bail-573026,Snippet not available
Dawood targeting CBI's Delhi office to destroy 2G documents?,domain-B,23 Mar 2011,http://www.domain-b.com/industry/telecom/20110323_dawood_ibrahim.html,Snippet not available
While Anna heads in wrong direction  UPA pulls a fast one,Firstpost,28 Jul 2011,http://www.firstpost.com/politics/while-anna-heads-in-wrong-direction-upa-pulls-a-fast-one-50405.html,Snippet not available
Ramalinga Raju gets bail after two years  eight months in jail,Livemint,4 Nov 2011,http://www.livemint.com/Companies/NbnGDBW3olCdkKtcpHjo2M/Ramalinga-Raju-gets-bail-after-two-years-eight-months-in-ja.html,Snippet not available
Five more people named in CBI's latest chargesheet,Tehelka,13 Dec 2011,http://archive.tehelka.com/story_main51.asp?filename=Ws1212112G_SCAM.asp,Snippet not available
Prove any wrongdoing  Yeddyurappa dares rivals,Chandigarh Tribune,26 Jul 2011,http://www.tribuneindia.com/2011/20110727/nation.htm,Snippet not available
Yeddy's Buddies Join The Hall of Shame,Tehelka,28 Oct 2011,http://archive.tehelka.com/story_main50.asp?filename=Ne051111Yeddy.asp,Snippet not available
BJP meet likely to ignore internal problems  step up pressure on UPA,Livemint,28 Sep 2011,http://www.livemint.com/Politics/zexZOEFW0d1wrZOOY7eI7K/BJP-meet-likely-to-ignore-internal-problems-step-up-pressur.html,Snippet not available
BJP demands white paper on Mayawati's assets,Firstpost,6 Dec 2011,http://www.firstpost.com/politics/bjp-demands-white-paper-on-mayawatis-assets-149406.html,Snippet not available
