Congress trying to shield CM Virbhadra Singh over graft charges: BJP,The New Indian Express,2 Nov 2016,http://www.newindianexpress.com/nation/2016/nov/03/congress-trying-to-shield-cm-virbhadra-singh-over-graft-charges-bjp-1534519.html,SHIMLA: The state BJP leaders today launched a frontal attack on Congress ministers accusing them of "shielding" Chief Minister Virbhadra Singh over graft ...
Graft slur on Barak development council chief,The Sentinel,29 Jun 2016,http://www.sentinelassam.com/cachar/story.php?sec=2&subsec=12&id=272431&dtP=2016-06-30&ppr=1,SILCHAR  June 29: Eight different tribal organizations of Barak Valley in a memorandum addressed to Promila Rani Brahma  minister of forest  minerals  mine  ...
ಲೋಕಾ ಭ್ರಷ್ಟಾಚಾರ: ನ್ಯಾ.ಭಾಸ್ಕರ್ ರಾವ್ ...,ಕನ್ನಡ ಪ್ರಭ,28 Nov 2016,http://www.kannadaprabha.com/top-news/lokayukta-graft-case-justice-bhaskar-rao-produced-before-the-court/285975.html,ಬೆಂಗಳೂರು: ಲೋಕಾಯುಕ್ತ ಸಂಸ್ಥೆಯಲ್ಲಿನ ಭ್ರಷ್ಟಾಚಾರ ಪ್ರಕರಣಕ್ಕೆ ಸಂಬಂಧಿಸಿದಂತೆ ಕೊನೆಗೂ ನಿವೃತ್ತ ನ್ಯಾ.
PM Najib destroying Malaysia  stoking racial tensions:Mahathir,Business Standard,7 Dec 2016,http://www.business-standard.com/article/pti-stories/pm-najib-destroying-malaysia-stoking-racial-tensions-mahathir-116120700467_1.html,In an interview with AFP  the 91-year-old former prime minister excoriated Najib over the sensational graft allegations swirling around the 1MDB sovereign ...
Mamata government reinstates IAS officer Godala who was shunted ...,Daily News & Analysis,7 Jun 2016,http://www.dnaindia.com/india/report-mamata-government-reinstates-ias-officer-godala-who-was-shunted-out-over-graft-charges-2221074,... IAS officer Godala Kiran Kumar as the Joint Secretary of the Statistics department on Wednesday after he was sent on compulsory waiting on graft charges.
Brazil Attorney General Seeks To Block Dilma Rousseff ...,NDTV,4 Apr 2016,http://www.ndtv.com/world-news/brazil-attorney-general-seeks-to-block-dilma-rousseff-impeachment-case-1338751,The opposition's impeachment request  which is not formally tied to the graft probe threatening her inner circle  alleges that Rousseff deliberately manipulated ...
VACB opens graft case against former SIDCO MD,The Hindu,31 Aug 2016,http://www.thehindu.com/todays-paper/tp-national/tp-kerala/vacb-opens-graft-case-against-former-sidco-md/article9058077.ece,The Vigilance and Anti-Corruption Bureau (VACB) has opened a criminal inquiry against Saji Basheer  former Managing Director of the Small Scale Industries ...
Food safety officer in Vigilance net over graft charge,HERE. NOW,29 Jun 2016,http://www.orissapost.com/food-safety-officer-in-vigilance-net-over-graft-charge/,Jharsuguda: Vigilance Sleuths Wednesday arrested PHEO food safety officer Samarth Mohanty (29) here on the charge of receiving a bribe of `30  000. Mohanty ...
Freedom Bazaar in fetters,The Hindu,1 Apr 2016,http://www.thehindu.com/news/national/tamil-nadu/freedom-bazaar-in-fetters/article8423659.ece,A fast food outlet  a vegetable stall and salon that are part of Vellore Central Prison's 'Freedom' Bazaar have been shut since March 26 amid allegations that jail ...
VACB begins probe into graft allegations against ADGP ...,NYOOOZ,19 Nov 2016,http://www.nyoooz.com/thiruvananthapuram/670318/vacb-begins-probe-into-graft-allegations-against-adgp,Snippet not available
The mirror that is Jayalalithaa,The Hindu,8 Dec 2016,http://www.thehindu.com/thread/reflections/article16778246.ece,Snippet not available
