Bank clerk gets 1 year jail term for taking bribe,Business Standard,12 Jun 2013,http://www.business-standard.com/article/pti-stories/bank-clerk-gets-1-year-jail-term-for-taking-bribe-113061201100_1.html,A CBI court today sentenced a clerk of a public sector bank to one year rigorous imprisonment for demanding and receiving Rs 3 000 bribe from a woman for an ...
Oncologist at govt hospital in Udaipur held for taking bribe,Times of India,3 May 2013,http://timesofindia.indiatimes.com/city/jaipur/Oncologist-at-govt-hospital-in-Udaipur-held-for-taking-bribe/articleshow/19874678.cms,JAIPUR: A senior oncologist at Maharana Bhupal Hospital in Udaipur was arrested on charges of taking bribe of Rs 500 from the attendant of a breast cancer ...
CBI arrests deputy chief controller of explosives for accepting a bribe,Times of India,13 Feb 2013,http://timesofindia.indiatimes.com/city/kolkata/CBI-arrests-deputy-chief-controller-of-explosives-for-accepting-a-bribe/articleshow/18483618.cms,KOLKATA: The Central Bureau of Investigation (CBI) has arrested a deputy chief controller of explosives  Guwahati  for demanding and accepting a bribe of Rs ...
Railway bribery scam: How the CBI chased and caught the man ...,NDTV,9 May 2013,http://www.ndtv.com/india-news/railway-bribery-scam-how-the-cbi-chased-and-caught-the-man-accused-of-bribing-pawan-bansals-nephew-521677,New Delhi/Mumbai: On the evening of May 3  sketchy details reached news desks about a nephew of Railway Minister Pawan Kumar Bansal being accused of ...
CBI arrests CME major on bribery charges,Business Standard,31 Dec 2013,http://www.business-standard.com/article/pti-stories/cbi-arrests-cme-major-on-bribery-charges-113123101072_1.html,CBI has arrested a major-rank officer at the Pune-based College of Military Engineering (CME) over allegations that he accepted a bribe of Rs 6 500 in ...
UGC  AICTE full of bribe-seeking corrupt officials  says IIPM,India Today,16 Feb 2013,http://indiatoday.intoday.in/story/ugc-aicte-corrupt-iipm-arindam-chaudhuri-web-pages/1/250580.html,Arindam Chaudhuri  head of Indian Institute of Planning and Management  attacked the two regulatory bodies a day after the government ordered Internet ...
To avoid being trapped  Delhi babus to make people swear on god ...,Firstpost (satire),28 Dec 2013,http://www.fakingnews.firstpost.com/politics/to-avoid-being-trapped-delhi-babus-to-make-people-swear-on-god-before-accepting-bribe-4373,New Delhi. Soon after the newly sworn CM of Delhi  Arvind Kejriwal asked people to do a “setting” with the government employees if they ask for bribe and then ...
Former IAF Chief Tyagi refutes bribe allegation,The Hindu,12 Feb 2013,http://www.thehindu.com/news/national/former-iaf-chief-tyagi-refutes-bribe-allegation/article4410633.ece,Former IAF Chief Air Chief Marshal S.P.Tyagi on Wednesday refuted allegations that he was paid bribes to swing a Rs 3 600 crore deal for procuring 12 ...
District supply officer  two others held for bribery,Times of India,12 Mar 2013,http://timesofindia.indiatimes.com/city/jaipur/District-supply-officer-two-others-held-for-bribery/articleshow/18939626.cms,The DSO was demanding Rs 3 lakh bribe from a flour mill owner who provides wheat flour in rural areas under the government's public distribution system ...
Rs.25 lakh  property documents seized from CBI inspector's house,The Hindu,19 May 2013,http://www.thehindu.com/news/cities/Delhi/rs25-lakh-property-documents-seized-from-cbi-inspectors-house/article4729811.ece,Snippet not available
36 Mumbai cops suspended for accepting bribe to allow illegal ...,Daily News & Analysis,11 Apr 2013,http://www.dnaindia.com/india/report-36-mumbai-cops-suspended-for-accepting-bribe-to-allow-illegal-construction-probe-ordered-1821254,Snippet not available
36 Mumbai policemen suspended for accepting bribe to allow illegal ...,India Today,11 Apr 2013,http://indiatoday.intoday.in/story/36-mumbai-policemen-suspended-thane-building-collapse-accepting-bribe-to-allow-illegal-constructions/1/261688.html,Snippet not available
Stung by bribe taking cops caught on camera  Mumbai Police do a first,Indian Express,10 Apr 2013,http://archive.indianexpress.com/news/stung-by-bribe-taking-cops-caught-on-camera-mumbai-police-do-a-first/1100657/,Snippet not available
Corruption in India increased in past 2 years: global study,SahilOnline,9 Jul 2013,http://www.sahilonline.org/newsDetails.php?cid=3&nid=19216,Snippet not available
All political parties are corrupt believe 86% Indians: Transparency ...,Indian Express,9 Jul 2013,http://archive.indianexpress.com/news/all-political-parties-are-corrupt-believe-86---indians-transparency-international-survey/1139640/,Snippet not available
Asaram's wife  daughter admit to supplying girls,Deccan Herald,22 Dec 2013,http://m.deccanherald.com/content/376227/asaram039s-wife-daughter-admit-supplying.html,Snippet not available
Income Tax joint commissioner arrested for accepting bribe,indiatvnews.com,26 Dec 2013,http://www.indiatvnews.com/news/india/income-tax-joint-commissioner-arrested-for-accepting-bribe-31923.html,Snippet not available
Cop nabbed for taking Rs 65L bribe,Times of India,30 Jan 2013,http://timesofindia.indiatimes.com/city/nashik/Cop-nabbed-for-taking-Rs-65L-bribe/articleshow/18265452.cms,Snippet not available
Cardiologist arrested for taking bribe,Business Standard,29 Jan 2013,http://www.business-standard.com/article/pti-stories/cardiologist-arrested-for-taking-bribe-113012900401_1.html,Snippet not available
Senior PGI doctor suspended on bribery charges in Haryana,indiatvnews.com,30 Mar 2013,http://www.indiatvnews.com/news/india/senior-pgi-doctor-suspended-on-bribery-charges-in-haryana-21368.html,Snippet not available
Turned away by hospital staff  woman gives birth near drain,The Hindu,14 Apr 2013,http://www.thehindu.com/news/national/tamil-nadu/turned-away-by-hospital-staff-woman-gives-birth-near-drain/article4617552.ece,Snippet not available
State strips tainted dentists of council membership,Times of India,19 Jan 2013,http://timesofindia.indiatimes.com/city/chennai/State-strips-tainted-dentists-of-council-membership/articleshow/18096031.cms,Snippet not available
Cash  goods worth crores seized from Maharashtra Wakf Board CEO,ummid.com,30 Jun 2013,http://www.ummid.com/news/2013/June/30.06.2013/crores_of_rupees_seized_frm_maha_wakf_ceo.html,Snippet not available
CBI arrests garrison engineer at Pune in bribery case,NetIndian,31 Dec 2013,http://netindian.in/news/2013/12/31/00027342/cbi-arrests-garrison-engineer-pune-bribery-case,Snippet not available
Two CBI officers arrested in Delhi for bribery,indiatvnews.com,17 May 2013,http://www.indiatvnews.com/crime/news/two-cbi-officers-arrested-in-delhi-for-bribery-3172.html,Snippet not available
CBI SP investigating Coalgate  3 others remanded in 3-day custody ...,India Today,18 May 2013,http://indiatoday.intoday.in/story/cbi-sp-3-others-remanded-in-3-days-in-agencys-custody/1/271870.html,Snippet not available
​32 cops caught taking bribe  suspended,Times of India,10 Apr 2013,http://timesofindia.indiatimes.com/city/mumbai/32-cops-caught-taking-bribe-suspended/articleshow/19486131.cms,Snippet not available
Mumbai cops arrested for taking bribes: Corruption at all levels  say ...,Firstpost,11 Apr 2013,http://www.firstpost.com/mumbai/mumbai-cops-arrested-for-taking-bribes-corruption-at-all-levels-say-officals-696278.html,Snippet not available
Micromax promoter  six others sent to 7 days police custody in ...,India Today,8 Aug 2013,http://indiatoday.intoday.in/story/micromax-bribery-case-rajesh-agarwal-manish-tuli-cbi-custody/1/298665.html,Snippet not available
Delhi: CBI arrests owners of Micromax mobiles in bribery case,Firstpost,7 Aug 2013,http://tech.firstpost.com/news-analysis/delhi-cbi-arrests-owners-of-micromax-mobiles-in-bribery-case-214726.html,Snippet not available
Micromax owner  six others sent to police custody,The Hindu,8 Aug 2013,http://www.thehindu.com/business/Industry/micromax-owner-six-others-sent-to-police-custody/article5003806.ece,Snippet not available
IAF officer dismissed on bribery charges,India Today,16 Jul 2013,http://indiatoday.intoday.in/story/indian-air-force-ak-thakur-officer-dismissed-on-bribery-charges/1/291616.html,Snippet not available
Preventing Narayan Sai's narco test part of bribe deal,Daily News & Analysis,15 Dec 2013,http://www.dnaindia.com/ahmedabad/report-preventing-narayan-sai-s-narco-test-part-of-bribe-deal-1935514,Snippet not available
Global survey paints dismal picture of corruption in India,The Hindu (blog),11 Jul 2013,http://www.thehindu.com/opinion/blogs/blog-datadelve/article4904739.ece,Snippet not available
Top customs officer held on bribery charge,Indian Express,7 Mar 2013,http://archive.indianexpress.com/news/top-customs-officer-held-on-bribery-charge/1084889/,Snippet not available
Amar Singh  three BJP MPs discharged in cash-for-vote case,Business Standard,22 Nov 2013,http://www.business-standard.com/article/current-affairs/amar-singh-three-bjp-mps-discharged-in-cash-for-vote-case-113112200966_1.html,Snippet not available
DCI member caught taking bribe from college staff  both arrested,IBNLive,8 Jan 2013,https://www.youtube.com/watch?v=hOAoI5blwsc,Snippet not available
CBI arrests senior customs officer for accepting bribe,Business Standard,1 Dec 2013,http://www.business-standard.com/article/pti-stories/cbi-arrests-senior-customs-officer-for-accepting-bribe-113120100333_1.html,Snippet not available
CBI court sentences additional income tax commissioner to three ...,Times of India,25 Mar 2013,http://timesofindia.indiatimes.com/business/india-business/CBI-court-sentences-additional-income-tax-commissioner-to-three-years-jail-in-bribery-case/articleshow/19194227.cms,Snippet not available
Marine trial shrinks elbow room in Italy,Calcutta Telegraph,16 Feb 2013,http://www.telegraphindia.com/1130217/jsp/nation/story_16571769.jsp,Snippet not available
Army paid J&K politicians for events to promote harmony  not bribe ...,NDTV,24 Sep 2013,http://www.ndtv.com/india-news/army-paid-j-k-politicians-for-events-to-promote-harmony-not-bribe-says-general-vk-singh-535600,Snippet not available
Top State Bank executive in the dock,Business Standard,25 Nov 2013,http://www.business-standard.com/article/finance/top-state-bank-executive-in-the-dock-113112500865_1.html,Snippet not available
My resignation will not stop rapes in Delhi: Police Commissioner,India Today,22 Apr 2013,http://indiatoday.intoday.in/story/my-resignation-will-not-stop-rapes-in-delhi-police-commissioner/1/267063.html,Snippet not available
Railway Minister Pawan Bansal's nephew arrested by CBI for ...,NDTV,3 May 2013,http://www.ndtv.com/india-news/railway-minister-pawan-bansals-nephew-arrested-by-cbi-for-allegedly-accepting-bribe-521096,Snippet not available
Siddaramaiah announces probe into KPSC scam,The Hindu,10 Jun 2013,http://www.thehindu.com/news/national/karnataka/siddaramaiah-announces-probe-into-kpsc-scam/article4800305.ece,Snippet not available
Bangalore to Chandigarh  Rs 90lakh rail bribe went through hawala ...,Daily News & Analysis,10 May 2013,http://www.dnaindia.com/india/report-bangalore-to-chandigarh-rs-90lakh-rail-bribe-went-through-hawala-cbi-1833130,Snippet not available
Arvind Kejriwal becomes Delhi`s seventh chief minister: As it ...,Zee News,28 Dec 2013,http://zeenews.india.com/news/nation/arvind-kejriwal-becomes-delhis-seventh-chief-minister-as-it-happened_899970.html,Snippet not available
AgustaWestland helicopter bribe: Former IAF chief SP Tyagi admits ...,Financial Express,13 Feb 2013,http://www.financialexpress.com/archive/agustawestland-helicopter-bribe-former-iaf-chief-s-p-tyagi-admits-middlemen-meet-in-scam/1073621/,Snippet not available
